2,2,0.57,0.5,1
2,1,0.39,0.21,2
2,1,0.54,0.39,3
2,1,0.44,0.45,4
2,1,0.63,0.86,5
2,2,0.64,0.6899999999999999,6
2,2,0.61,0.2,7
2,1,0.8100000000000001,0.23,8
2,1,0.85,0.84,9
2,1,0.74,0.51,10
2,1,0.79,0.19,11
2,1,0.85,0.7,12
2,1,0.22,0.38,13
2,2,0.84,0.45,14
2,1,0.46,0.62,15
2,2,0.55,0.51,16
2,1,0.88,0.54,17
2,1,0.82,0.68,18
2,1,0.89,0.78,19
2,1,0.73,0.47,20
2,1,0.31,0.06,21
2,1,0.73,0.98,22
2,2,0.8100000000000001,0.43,23
2,1,0.48,0.48,24
2,1,0.7,0.75,25
2,2,0.21,0.54,26
2,2,0.21,0.13,27
2,1,0.43,0.4,28
2,1,0.33,0.75,29
2,2,0.38,0.55,30
2,2,0.45,0.5600000000000001,31
2,2,0.11,0.57,32
2,2,0.12,0.44,33
2,2,0.27,0.48,34
2,2,0.27,0.74,35
2,2,0.17,0.7,36
2,2,0.06,0.51,37
2,2,0.49,0.49,38
2,1,0.39,0.58,39
2,2,0.14,0.36,40
2,2,0.5,0.97,41
2,2,0.26,0.3,42
2,2,0.32,0.39,43
2,2,0.38,0.37,44
2,2,0.29,0.25,45
2,1,0.17,0.77,46
2,1,0.77,0.2,47
2,1,0.5,0.15,48
2,1,0.72,0.41,49
2,1,0.88,0.31,50
2,1,0.36,0.22,51
2,1,0.35,0.14,52
2,1,0.8,0.6,53
2,1,0.74,0.26,54
2,1,0.65,0.43,55
2,1,0.6,0.34,56
2,1,0.15,0.71,57
2,2,0.82,0.52,58
2,1,0.36,0.88,59
2,1,0.25,0.44,60
2,1,0.93,0.91,61
2,1,0.45,0.53,62
2,2,0.5600000000000001,0.33,63
2,1,0.49,0.84,64
2,1,0.55,0.68,65
2,1,0.7,0.92,66
2,2,0.88,0.9399999999999999,67
2,2,0.29,0.8100000000000001,68
2,2,0.54,0.58,69
2,2,0.3,0.6899999999999999,70
2,2,0.7,0.71,71
2,2,0.61,0.74,72
2,2,0.91,0.8100000000000001,73
2,1,0.95,0.98,74
2,1,0.3,0.65,75
2,2,0.72,0.8,76
2,2,0.15,0.48,77
2,2,0.77,0.59,78
2,1,0.63,0.34,79
2,1,0.28,0.45,80
2,2,0.8100000000000001,0.21,81
2,1,0.57,0.05,82
2,1,0.47,0.04,83
2,1,0.6899999999999999,0.65,84
2,1,0.29,0.44,85
2,1,0.55,0.84,86
2,2,0.45,0.42,87
2,1,0.23,0.1,88
2,1,0.68,0.13,89
2,1,0.04,0.11,90
2,1,0.12,0.12,91
2,1,0.38,0.26,92
2,1,0.42,0.07000000000000001,93
2,1,0.54,0.62,94
2,2,0.22,0.54,95
2,2,0.45,0.86,96
1,2,0.59,0.43,1
1,2,0.84,0.64,2
1,2,0.78,0.66,3
1,2,0.62,0.8,4
1,2,0.75,0.48,5
1,2,0.61,0.84,6
1,2,0.46,0.67,7
1,2,0.79,0.6,8
1,2,0.29,0.77,9
1,2,0.62,0.71,10
1,2,0.47,0.8100000000000001,11
1,2,0.27,0.92,12
1,2,0.45,0.88,13
1,2,0.34,0.84,14
1,2,0.38,0.82,15
1,2,0.01,0.78,16
1,2,0.46,0.72,17
1,2,0.32,0.41,18
1,1,0.47,0.6899999999999999,19
1,2,0.18,0.63,20
1,2,0.36,0.38,21
1,1,0.68,0.53,22
1,1,0.63,0.29,23
1,1,0.79,0.15,24
1,1,0.77,0.32,25
1,1,0.82,0.36,26
1,1,0.73,0.33,27
1,1,0.63,0.72,28
1,1,0.6,0.29,29
1,1,0.5,0.42,30
1,2,0.93,0.44,31
1,1,0.76,0.32,32
1,1,0.24,0.18,33
1,2,0.51,0.39,34
1,1,0.22,0.14,35
1,2,0.54,0.57,36
1,2,0.36,0.33,37
1,1,0.18,0.24,38
1,2,0.16,0.11,39
1,1,0.2,0.01,40
1,2,0.14,0.17,41
1,2,0.15,0.35,42
1,2,0.19,0.1,43
1,1,0.19,0.35,44
1,2,0.27,0.41,45
1,2,0.72,0.54,46
1,2,0.58,0.48,47
1,2,0.2,0.33,48
1,2,0.39,0.72,49
1,2,0.11,0.36,50
1,2,0.18,0.7,51
1,2,0.47,0.91,52
1,2,0.29,0.62,53
1,2,0.33,0.79,54
1,2,0.32,0.54,55
1,2,0.15,0.6,56
1,2,0.29,0.84,57
1,2,0.17,0.66,58
1,2,0.39,0.74,59
1,2,0.62,0.78,60
1,2,0.63,0.39,61
1,1,0.66,0.39,62
1,1,0.47,0.62,63
1,1,0.73,0.21,64
1,1,0.57,0.51,65
1,2,0.66,0.21,66
1,1,0.7,0.36,67
1,1,0.15,0.5,68
1,2,0.87,0.35,69
1,1,0.51,0.27,70
1,1,0.84,0.46,71
1,1,0.8,0.23,72
1,1,0.74,0.67,73
1,1,0.93,0.44,74
1,1,0.68,0.63,75
1,1,0.78,0.8,76
1,1,0.85,0.73,77
1,1,0.65,0.52,78
1,1,0.58,0.84,79
1,1,0.62,0.86,80
1,1,0.8100000000000001,0.51,81
1,1,0.55,0.75,82
1,1,0.65,0.5600000000000001,83
1,2,0.47,0.43,84
1,1,0.43,0.4,85
1,1,0.67,0.55,86
1,1,0.32,0.34,87
1,2,0.42,0.41,88
1,2,0.27,0.29,89
1,1,0.53,0.13,90
1,1,0.3,0.36,91
1,2,0.3,0.33,92
1,2,0.42,0.05,93
1,1,0.4,0.29,94
1,1,0.53,0.63,95
1,1,0.32,0.21,96
1,2,0.72,0.5,1
1,2,0.66,0.95,2
1,2,0.52,0.46,3
1,2,0.53,0.96,4
1,2,0.97,0.38,5
1,2,0.92,0.93,6
1,2,0.61,0.51,7
1,2,0.92,0.99,8
1,2,0.57,0.61,9
1,2,0.83,0.3,10
1,2,0.84,0.74,11
1,2,0.51,0.48,12
1,2,0.57,0.46,13
1,2,0.61,0.96,14
1,2,0.6899999999999999,0.39,15
1,2,0.91,0.82,16
1,2,0.2,0.79,17
1,2,0.24,0.53,18
1,2,0.02,0.48,19
1,2,0.06,0.93,20
1,2,0.52,0.46,21
1,2,0.08,0.78,22
1,2,0.13,0.73,23
1,2,0.64,0.32,24
1,2,0.08,0.12,25
1,1,0.55,0.26,26
1,1,0.58,0.28,27
1,1,0.68,0.33,28
1,1,0.38,0.82,29
1,2,0.34,0.27,30
1,1,0.8,0.12,31
1,1,0.86,0.24,32
1,1,0.44,0.01,33
1,1,0.38,0.45,34
1,1,0.44,0.55,35
1,1,0.51,0.71,36
1,1,0.29,0.32,37
1,2,0.34,0.7,38
1,2,0.59,0.42,39
1,2,0.36,0.66,40
1,2,0.34,0.32,41
1,1,0.44,0.38,42
1,1,0.11,0.27,43
1,2,0.22,0.66,44
1,1,0.67,0.85,45
1,1,0.53,0.64,46
1,1,0.13,0.41,47
1,2,0.16,0.59,48
1,2,0.5600000000000001,0.72,49
1,2,0.58,0.76,50
1,2,0.24,0.52,51
1,2,0.62,0.76,52
1,2,0.53,0.42,53
1,2,0.26,0.58,54
1,2,0.2,0.16,55
1,1,0.32,0.55,56
1,2,0.12,0.87,57
1,2,0.5600000000000001,0.48,58
1,2,0.16,0.35,59
1,2,0.23,0.59,60
1,2,0.53,0.29,61
1,1,0.73,0.31,62
1,1,0.48,0.37,63
1,1,0.54,0.39,64
1,1,0.35,0.32,65
1,1,0.5600000000000001,0.62,66
1,1,0.61,0.46,67
1,1,0.54,0.38,68
1,1,0.43,0.78,69
1,1,0.75,0.79,70
1,1,0.47,0.87,71
1,2,0.85,0.66,72
1,2,0.9,0.17,73
1,2,0.95,0.54,74
1,2,0.87,0.6,75
1,2,0.25,0.64,76
1,2,0.72,0.37,77
1,2,0.83,0.51,78
1,2,0.32,0.32,79
1,1,0.95,0.21,80
1,1,0.6899999999999999,0.16,81
1,1,0.8100000000000001,0.25,82
1,1,0.66,0.42,83
1,1,0.51,0.12,84
1,1,0.77,0.47,85
1,1,0.35,0.21,86
1,1,0.16,0.59,87
1,1,0.5600000000000001,0.11,88
1,2,0.07000000000000001,0.47,89
1,1,0.83,0.03,90
1,1,0.63,0.39,91
1,1,0.5,0.14,92
1,1,0.3,0.54,93
1,2,0.05,0.32,94
1,1,0.71,0.57,95
1,1,0.65,0.8,96
2,1,0.46,0.45,1
2,1,0.72,0.5600000000000001,2
2,1,0.64,0.55,3
2,1,0.83,0.7,4
2,1,0.43,0.87,5
2,2,0.49,0.54,6
2,2,0.54,0.73,7
2,2,0.43,0.82,8
2,2,0.45,0.47,9
2,2,0.35,0.82,10
2,2,0.24,0.61,11
2,2,0.68,0.38,12
2,1,0.52,0.4,13
2,1,0.55,0.4,14
2,1,0.32,0.7,15
2,2,0.43,0.61,16
2,2,0.38,0.71,17
2,2,0.74,0.3,18
2,1,0.47,0.19,19
2,1,0.39,0.6,20
2,2,0.39,0.53,21
2,2,0.62,0.62,22
2,2,0.8,0.74,23
2,1,0.8100000000000001,0.19,24
2,1,0.86,0.28,25
2,1,0.54,0.3,26
2,1,0.53,0.09,27
2,1,0.76,0.01,28
2,1,0.76,0.27,29
2,1,0.9,0.11,30
2,1,0.7,0.32,31
2,1,0.78,0.49,32
2,1,0.7,0.73,33
2,2,0.86,0.78,34
2,1,0.86,0.51,35
2,1,0.42,0.88,36
2,2,0.4,0.49,37
2,2,0.71,0.42,38
2,1,0.5600000000000001,0.88,39
2,1,0.86,0.74,40
2,1,0.86,0.66,41
2,1,0.83,0.8,42
2,1,0.97,0.76,43
2,1,0.78,0.63,44
2,1,0.76,0.36,45
2,1,0.85,0.3,46
2,1,0.35,0.89,47
2,2,0.27,0.46,48
2,2,0.24,0.9399999999999999,49
2,2,0.16,0.74,50
2,2,0.47,0.72,51
2,2,0.62,0.6,52
2,1,0.47,0.65,53
2,2,0.17,0.67,54
2,2,0.23,0.6899999999999999,55
2,2,0.04,0.73,56
2,2,0.43,0.48,57
2,2,0.54,0.65,58
2,2,0.52,0.67,59
2,2,0.06,0.49,60
2,2,0.2,0.54,61
2,2,0.4,0.39,62
2,2,0.29,0.17,63
2,1,0.52,0.17,64
2,1,0.23,0.32,65
2,1,0.71,0.43,66
2,1,0.57,0.29,67
2,1,0.71,0.44,68
2,1,0.73,0.25,69
2,1,0.52,0.31,70
2,1,0.8,0.27,71
2,1,0.5,0.45,72
2,1,0.44,0.12,73
2,1,0.64,0.07000000000000001,74
2,1,0.42,0.07000000000000001,75
2,1,0.22,0.57,76
2,2,0.43,0.3,77
2,1,0.62,0.23,78
2,1,0.22,0.83,79
2,2,0.38,0.6,80
2,2,0.4,0.83,81
2,2,0.43,0.92,82
2,2,0.18,0.9,83
2,2,0.4,0.51,84
2,2,0.09,0.52,85
2,2,0.17,0.75,86
2,2,0.13,0.54,87
2,2,0.18,0.31,88
2,2,0.11,0.27,89
2,2,0.53,0.26,90
2,1,0.79,0.23,91
2,1,0.19,0.06,92
2,1,0.17,0.09,93
2,1,0.13,0.2,94
2,1,0.43,0.1,95
2,1,0.52,0.64,96
